gps_time,alt,amb,ch4,ch4d,co,co2,co2d,cod,cog,gasp,h2o,hdop,heading,lat,lon,pressure,rd1,rd2,sog,t,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
2019-04-25 15:08:47.000000,122.3,29.9375,1.9630284165,1.98241078102,co[ii],427.80158364,433.707492969,cod[ii],163.113888894,139.9816437,9396.9560205,1.0,177.9,43.6793885385,-79.2834573516,997.356172282,rd1[ii],rd2[ii],35.1019474684,45.00067139,4.7,199.677267486,8.0,2.31984063087,22.4
2019-04-25 15:08:48.000000,122.387586647,29.9375,1.9621490855,1.98152942685,co[ii],427.80158364,433.707492969,cod[ii],163.528903792,139.9259338,9396.9560205,1.0,175.1,43.6793083036,-79.283421862,997.423444397,rd1[ii],rd2[ii],34.3993199354,45.00067139,4.7,205.901148307,6.4,2.18850548393,21.7
2019-04-25 15:08:51.000000,122.8607578,29.9375,1.9621490855,1.98157949603,co[ii],447.56859823,453.80858091,cod[ii],163.446177089,140.1487885,9421.5102501,1.0,175.8,43.6790733858,-79.2833216841,997.438344339,rd1[ii],rd2[ii],32.7207200177,44.99755859,4.7,177.680958386,3.6,3.44793610762,23.4
2019-04-25 15:08:52.000000,122.454803788,29.9375,1.9646693151,1.98410558849,co[ii],447.56859823,453.80858091,cod[ii],164.387876004,140.2973633,9421.5102501,1.0,178.3,43.6790006523,-79.2832974397,997.405231756,rd1[ii],rd2[ii],31.6033893417,44.99755859,4.7,169.201806136,1.4,3.94141936254,25.4
2019-04-25 15:08:56.000000,121.085091516,29.9375,1.9646693151,1.98418661895,co[ii],435.86998607,441.942331648,cod[ii],172.322960249,140.3530731,9461.1885201,1.0,179.0,43.67879066,-79.2832411226,997.609567624,rd1[ii],rd2[ii],16.2851175787,44.99755859,4.78861518744,87.3465991645,336.5,2.04553925023,9.2
2019-04-25 15:08:57.000000,121.445528868,29.9375,1.9646546305,1.98417189959,co[ii],435.86998607,441.942331648,cod[ii],178.530849398,139.8144989,9461.1885201,1.0,178.7,43.6787642854,-79.283233203,997.740629231,rd1[ii],rd2[ii],10.5811742829,44.99755859,4.85293742045,58.2250318196,295.7,2.26468710226,3.9
2019-04-25 15:09:00.000000,125.013302596,29.9375,1.9646546305,1.98410545704,co[ii],463.01954523,469.514385923,cod[ii],170.294018424,140.7802277,9428.6540701,1.0,177.4,43.6787355695,-79.2832138532,997.95968553,rd1[ii],rd2[ii],5.49089983057,44.99911499,5.0,108.520367239,324.8,2.5754242346,5.6
2019-04-25 15:09:01.000000,124.816710262,29.9375,1.9873356294,2.0068393876,co[ii],463.01954523,469.514385923,cod[ii],180.058776433,138.5144806,9428.6540701,1.0,191.6,43.6787066268,-79.2832225907,997.993141524,rd1[ii],rd2[ii],8.69675865557,44.99911499,5.01636140402,148.361905243,346.6,3.13638595978,10.6
2019-04-25 15:09:04.000000,123.607507294,29.9375,1.9873356294,2.00690126753,co[ii],485.9394706,492.824921322,cod[ii],231.712411372,139.4802094,9458.6088284,1.0,256.9,43.6786239871,-79.2833368764,998.0,rd1[ii],rd2[ii],18.8278302445,45.00065613,5.1,196.647674893,355.5,1.26178439452,11.9
2019-04-25 15:09:06.000000,122.528095691,29.9375,1.9866679302,2.0062319893,co[ii],485.9394706,492.824921322,cod[ii],251.00433183,139.703064,9458.6088284,1.0,259.0,43.6785773413,-79.2834893077,997.878231248,rd1[ii],rd2[ii],25.4549292278,45.00219727,5.1,233.018825716,356.3,2.2425775515,18.4
2019-04-25 15:09:09.000000,122.156076095,29.9375,1.9866679302,2.00634955078,co[ii],448.22847048,454.533064896,cod[ii],256.314113407,139.9816437,9515.5203206,1.0,232.9,43.6785381619,-79.2837436609,997.8,rd1[ii],rd2[ii],24.0729394389,45.00219727,5.1,230.785750674,357.3,1.19347752473,15.3
2019-04-25 15:09:10.000000,122.287094726,29.9375,1.9643352384,1.98396272327,co[ii],448.22847048,454.533064896,cod[ii],254.812611298,140.2230835,9515.5203206,1.0,223.6,43.6785299732,-79.2837911552,997.8,rd1[ii],rd2[ii],20.4579229607,45.00067139,5.1,199.765645034,353.7,0.804861116512,10.9
2019-04-25 15:09:13.000000,122.68694766,29.9375,1.9643352384,1.9836813364,co[ii],429.04762529,434.963148114,cod[ii],249.542513651,139.8887939,9377.7147779,1.0,226.1,43.6785096561,-79.2839018281,997.981998744,rd1[ii],rd2[ii],9.43017624761,45.00067139,5.11438710042,101.301487517,288.7,1.59929029709,1.2
2019-04-25 15:09:14.000000,122.822909595,30.0,1.9601992551,1.97953591972,co[ii],429.04762529,434.963148114,cod[ii],252.19649465,139.9630737,9377.7147779,1.0,244.5,43.6785045576,-79.283926188,998.0,rd1[ii],rd2[ii],9.80113268616,45.00067139,5.17890323143,165.882134665,332.7,1.14767737997,5.0
2019-04-25 15:09:17.000000,122.738015983,29.9375,1.9601992551,1.97952021023,co[ii],425.58765777,431.443052224,cod[ii],251.617287411,140.0002136,9370.0012527,1.0,255.7,43.6784503717,-79.2841181824,997.952626283,rd1[ii],rd2[ii],21.161930785,45.00219727,5.2,236.145699073,352.8,3.17679276576,16.8
2019-04-25 15:09:18.000000,122.657608689,29.9375,1.9605788193,1.97990063711,co[ii],425.58765777,431.443052224,cod[ii],251.219870811,139.9630737,9370.0012527,1.0,250.1,43.678428913,-79.2842000362,997.885714247,rd1[ii],rd2[ii],24.2899968461,45.00219727,5.2,233.886681708,355.0,2.79327476388,19.4
2019-04-25 15:09:21.000000,122.320256824,30.0,1.9605788193,1.97978350125,co[ii],425.58615067,431.410215283,cod[ii],253.770600725,140.2230835,9312.484787,1.0,252.9,43.6783650214,-79.2844823189,997.742489111,rd1[ii],rd2[ii],29.6973762711,44.99755859,5.15382471736,229.752431346,353.2,2.19235056528,20.1
2019-04-25 15:09:22.000000,122.117348538,29.9375,1.9622674759,1.98147589493,co[ii],425.58615067,431.410215283,cod[ii],254.584435495,140.2787933,9312.484787,1.0,247.5,43.6783481124,-79.2845815185,997.709033118,rd1[ii],rd2[ii],30.4509872686,44.99755859,5.1,211.845535692,353.3,2.05925426737,19.9
2019-04-25 15:09:26.000000,123.259168063,29.9375,1.9622674759,1.98155407145,co[ii],424.66043378,430.490442359,cod[ii],253.422938133,140.0002136,9350.8407395,1.0,218.8,43.6783054537,-79.2848217848,997.946284288,rd1[ii],rd2[ii],12.03484959,44.99755859,5.0,84.4847120218,314.4,3.6020847243,1.8
2019-04-25 15:09:27.000000,123.671333997,29.9375,1.960467946,1.97975048741,co[ii],424.66043378,430.490442359,cod[ii],251.452377096,139.777359,9350.8407395,1.0,225.5,43.6782957222,-79.2848537934,998.011473334,rd1[ii],rd2[ii],9.41484291301,44.99755859,5.08442281324,84.7060501773,190.3,3.01356046099,3.1
2019-04-25 15:09:30.000000,124.141164665,30.0,1.960467946,1.97977346004,co[ii],425.89210861,431.748128601,cod[ii],220.257574684,138.9416351,9362.1203264,1.0,205.1,43.6782380455,-79.284929411,998.045951268,rd1[ii],rd2[ii],12.5593843566,45.00067139,5.2,179.222561007,344.3,2.36643801564,10.0
2019-04-25 15:09:31.000000,124.241566266,29.9375,1.9520929076,1.97137945547,co[ii],425.89210861,431.748128601,cod[ii],202.709249977,139.1087799,9362.1203264,1.0,164.1,43.678184498,-79.2849361044,998.013034885,rd1[ii],rd2[ii],15.4882089397,45.00067139,5.2,182.986322517,352.3,3.42245161523,14.7
2019-04-25 15:09:35.000000,125.534426257,29.9375,1.9520929076,1.97129816306,co[ii],425.83541436,431.668685836,cod[ii],168.62882835,140.7616577,9322.0305404,1.0,174.0,43.6779338876,-79.2849020999,997.820181671,rd1[ii],rd2[ii],25.3191949366,44.99755859,5.1275749709,175.637223167,1.2,2.85149941802,20.0
2019-04-25 15:09:36.000000,125.718301847,29.9375,1.9613316552,1.98055744806,co[ii],425.83541436,431.668685836,cod[ii],167.727927837,141.0402374,9322.0305404,1.04084907627,168.2,43.6778698097,-79.2848803197,997.853817729,rd1[ii],rd2[ii],26.3388141172,44.99755859,5.1,172.630124007,0.6,1.70474562836,17.6
2019-04-25 15:09:39.000000,125.140749188,30.0,1.9613316552,1.98082286205,co[ii],425.96775035,431.874108205,cod[ii],162.919081343,140.1487885,9452.2647784,1.27460679481,169.6,43.6777006892,-79.2848048065,998.004428824,rd1[ii],rd2[ii],21.8267681164,45.00219727,5.1,159.556572482,356.1,0.372411394121,11.9
2019-04-25 15:09:40.000000,124.906557157,30.0,1.9644456452,1.98394419574,co[ii],425.96775035,431.874108205,cod[ii],163.272438413,140.1487885,9452.2647784,1.1742387815,172.3,43.6776638876,-79.2847908665,998.068613678,rd1[ii],rd2[ii],17.9002643535,45.00219727,5.1,300.001313125,2.6,0.302918697118,8.3
2019-04-25 15:09:43.000000,123.536340146,30.0,1.9644456452,1.98408797751,co[ii],424.09722523,430.011361533,cod[ii],163.138676828,139.9630737,9522.6567091,1.0,175.3,43.6775257179,-79.284732537,998.1,rd1[ii],rd2[ii],20.8682230833,45.00219727,5.19905787824,157.058411549,358.8,3.88398393002,17.2
2019-04-25 15:09:44.000000,122.773951559,29.9375,1.9613626479,1.98099748397,co[ii],424.09722523,430.011361533,cod[ii],162.884223768,139.9630737,9522.6567091,1.0,172.7,43.6774669504,-79.2847055358,998.063695866,rd1[ii],rd2[ii],23.6957054951,45.00219727,5.2,165.397072924,358.8,4.09680639666,21.3
2019-04-25 15:09:47.000000,120.364388224,30.0,1.9613626479,1.98095556043,co[ii],423.63227167,429.52766543,cod[ii],162.992288325,139.6659241,9502.1031875,1.0,173.1,43.6772534917,-79.2846226077,997.916611545,rd1[ii],rd2[ii],28.8199764044,45.00067139,5.13841729333,175.57294736,3.7,4.96892105333,25.1
2019-04-25 15:09:48.000000,119.706160832,29.9375,1.9575025965,1.9770862059,co[ii],423.63227167,429.52766543,cod[ii],163.773944989,139.703064,9502.1031875,1.0,173.8,43.6771817067,-79.2845958928,997.949702202,rd1[ii],rd2[ii],28.530450776,45.00067139,5.07201120198,181.76681259,5.5,4.39212322175,24.4
2019-04-25 15:09:51.000000,119.734769263,29.9375,1.9575025965,1.97735443853,co[ii],423.76931665,429.73837266,cod[ii],164.153227423,140.1116486,9633.8174873,1.0,174.2,43.6770267385,-79.2845316422,998.202462447,rd1[ii],rd2[ii],18.7072233306,44.99755859,4.96812371992,84.9259443835,344.1,1.66375256016,9.7
2019-04-25 15:09:52.000000,119.119384637,30.0,1.961338491,1.98120010356,co[ii],423.76931665,429.73837266,cod[ii],164.004270119,140.585228,9633.8174873,1.0,177.2,43.6769959692,-79.2845156877,998.339261396,rd1[ii],rd2[ii],15.764621454,44.99755859,4.90087418065,36.0355293297,332.4,1.79825163871,6.4
2019-04-25 15:09:55.000000,118.716443389,30.0,1.961338491,1.98100298481,co[ii],433.53232974,439.608812639,cod[ii],161.216145095,139.8887939,9537.2240272,1.0,169.7,43.6768752687,-79.284458386,998.483720962,rd1[ii],rd2[ii],19.3812308212,45.00067139,4.9,184.430967406,5.6,1.29580644779,14.0
2019-04-25 15:09:56.000000,119.323084703,30.0,1.9610459983,1.98070977649,co[ii],433.53232974,439.608812639,cod[ii],161.563884785,139.8887939,9537.2240272,1.0,170.5,43.6768204581,-79.2844344396,998.5,rd1[ii],rd2[ii],21.4052745255,45.00067139,4.9,175.025585167,1.8,1.42861072149,12.5
2019-04-25 15:09:59.000000,119.348452157,30.0,1.9610459983,1.98069996552,co[ii],427.92825521,433.910372163,cod[ii],164.247588458,140.557373,9532.4140352,1.0,174.9,43.6766511294,-79.2843611081,998.536600919,rd1[ii],rd2[ii],23.3857219982,45.00067139,4.9,161.837413918,0.5,2.67909419922,19.6
2019-04-25 15:10:00.000000,119.11529293,30.0,1.9654340544,1.98509873562,co[ii],427.92825521,433.910372163,cod[ii],165.442046075,139.703064,9532.4140352,1.0,176.2,43.676595742,-79.2843376536,998.603512912,rd1[ii],rd2[ii],20.3772177087,45.00067139,4.96271422724,162.729782703,359.3,1.86692906844,15.9
2019-04-25 15:10:03.000000,119.709569381,30.0,1.9654340544,1.98522861178,co[ii],423.77424925,429.722840388,cod[ii],167.024076615,139.9630737,9595.9333346,1.0,171.0,43.6764936045,-79.2843102951,998.7,rd1[ii],rd2[ii],14.1936515975,45.00067139,5.1,171.085229848,3.1,3.09667325927,12.6
2019-04-25 15:10:04.000000,119.880451193,30.0,1.9571210523,1.9768947631,co[ii],423.77424925,429.722840388,cod[ii],164.463760169,140.4459381,9595.9333346,1.0,168.2,43.6764389223,-79.284285802,998.7,rd1[ii],rd2[ii],16.7468779358,45.00067139,5.1,164.698003375,1.8,4.36081183204,16.5
2019-04-25 15:10:07.000000,119.225861139,30.0,1.9571210523,1.97660274936,co[ii],431.68628361,437.685739678,cod[ii],162.631632841,140.0373535,9452.4712244,1.0,173.0,43.6762627043,-79.284209934,998.533626528,rd1[ii],rd2[ii],25.2205496666,45.00067139,5.1,166.746415369,1.2,4.07088521428,21.6
2019-04-25 15:10:08.000000,118.363792165,30.0,1.9625080722,1.98200247455,co[ii],431.68628361,437.685739678,cod[ii],163.450120707,139.8330688,9452.4712244,1.0,172.7,43.6761972509,-79.2841833269,998.5,rd1[ii],rd2[ii],26.6472221645,45.00067139,4.98180639933,166.8409032,1.0,4.53187120299,24.1
2019-04-25 15:10:11.000000,116.021493127,29.9375,1.9625080722,1.98173325971,co[ii],425.85844498,431.691226617,cod[ii],164.565067762,139.9259338,9320.4505496,1.0,173.7,43.6760039774,-79.2841085032,998.552962622,rd1[ii],rd2[ii],26.5459772814,44.99755859,4.84269880042,163.204433588,0.1,3.71127720791,21.3
2019-04-25 15:10:12.000000,115.298370267,30.0,1.961313084,1.98053561705,co[ii],425.85844498,431.691226617,cod[ii],164.877893625,140.1487885,9320.4505496,1.0,174.8,43.6759409604,-79.2840846876,998.685369145,rd1[ii],rd2[ii],22.3939438761,44.99755859,4.8,173.175914479,359.3,2.31958237575,17.7
2019-04-25 15:10:15.000000,115.102803067,30.0,1.961313084,1.98080215288,co[ii],423.64472907,429.512757588,cod[ii],164.41155399,140.0187836,9451.2376385,1.0,170.4,43.6758562147,-79.2840472039,998.994322876,rd1[ii],rd2[ii],11.6683477186,45.00067139,4.9,169.997864836,1.8,2.95890112552,11.8
2019-04-25 15:10:16.000000,115.16507995,30.0,1.967835632,1.98734007596,co[ii],423.64472907,429.512757588,cod[ii],164.462008074,139.8887939,9451.2376385,1.0,168.2,43.6758105287,-79.284022804,999.062722305,rd1[ii],rd2[ii],14.0978127673,45.00067139,4.9,164.362130327,359.6,3.92109970035,15.0
2019-04-25 15:10:19.000000,114.813409793,30.0,1.967835632,1.9871792743,co[ii],425.14562053,430.99529182,cod[ii],162.435826803,140.1116486,9372.6088387,1.0,165.4,43.675652914,-79.2839473819,999.020006519,rd1[ii],rd2[ii],22.2986146015,45.00067139,4.81277418313,164.293806212,0.7,4.12554836626,20.3
2019-04-25 15:10:20.000000,114.33448244,30.0,1.9657918373,1.98513082894,co[ii],425.14562053,430.99529182,cod[ii],162.598861881,140.1116486,9372.6088387,1.0,168.0,43.6755885249,-79.2839218391,999.0,rd1[ii],rd2[ii],24.1585879683,45.00067139,4.8,164.789037765,1.3,3.59276143668,20.6
2019-04-25 15:10:23.000000,113.736308281,30.0,1.9657918373,1.98556460198,co[ii],426.51049972,432.498030928,cod[ii],164.208709003,139.8887939,9584.8402214,1.0,173.2,43.6753818525,-79.2838391954,999.057106308,rd1[ii],rd2[ii],27.1652600604,45.00067139,4.74828804362,165.992445644,354.8,3.19657608725,21.1
2019-04-25 15:10:24.000000,113.702501654,30.0,1.9608107559,1.98057108698,co[ii],426.51049972,432.498030928,cod[ii],164.509009139,139.8887939,9584.8402214,1.0,173.4,43.6753102952,-79.2838104597,999.185434835,rd1[ii],rd2[ii],25.1260219424,45.00067139,4.7,168.900414494,359.3,2.79958550586,20.4
2019-04-25 15:10:27.000000,112.765772673,30.0,1.9608107559,1.98030089628,co[ii],423.69013157,429.55949807,cod[ii],163.102137436,140.0745087,9452.3442359,1.0,172.5,43.6751928927,-79.283761622,999.575894121,rd1[ii],rd2[ii],14.0712414689,45.00067139,4.8,182.918361847,4.6,1.19021958779,8.9
2019-04-25 15:10:28.000000,112.301539,30.0,1.9629064072,1.9824014899,co[ii],423.69013157,429.55949807,cod[ii],164.17029609,140.3345032,9452.3442359,1.0,170.9,43.6751637487,-79.2837503641,999.708344411,rd1[ii],rd2[ii],12.093011641,45.00067139,4.8,161.760677512,358.1,1.58942117903,8.5
2019-04-25 15:10:31.000000,110.580354486,30.0,1.9629064072,1.98212624202,co[ii],423.34700264,429.137714836,cod[ii],163.407711594,139.8887939,9317.3909501,1.0,166.7,43.6750605472,-79.2837085765,999.8755978,rd1[ii],rd2[ii],16.1919704251,44.99755859,4.88129166772,160.362125149,354.2,2.70645833862,11.2
2019-04-25 15:10:32.000000,109.810608569,30.0,1.9568773577,1.97608381921,co[ii],423.34700264,429.137714836,cod[ii],163.758237386,139.9073639,9317.3909501,1.0,169.2,43.6750053263,-79.2836840339,999.9,rd1[ii],rd2[ii],19.808795701,44.99755859,4.9,165.036695836,1.7,2.98946007777,16.9
2019-04-25 15:10:35.000000,105.563787135,30.0,1.9568773577,1.97576281668,co[ii],423.96927156,429.684331213,cod[ii],163.510089082,140.0002136,9159.3635622,1.0,170.2,43.6748030505,-79.2836045449,999.931281037,rd1[ii],rd2[ii],29.2499218872,45.00067139,4.8556590961,161.511182379,359.9,4.22356824935,25.4
2019-04-25 15:10:36.000000,103.727677703,30.0,1.9630663417,1.98196451351,co[ii],423.96927156,429.684331213,cod[ii],163.883746288,140.0745087,9159.3635622,1.0,171.3,43.6747276794,-79.2835767766,1000.0305859,rd1[ii],rd2[ii],28.8174136718,45.00067139,4.8,155.761814958,357.5,3.32196582852,22.8
2019-04-25 15:10:39.000000,99.7890310958,30.0,1.9630663417,1.98206729365,co[ii],424.87529944,430.63215817,cod[ii],163.81641022,140.2973633,9209.8202898,1.0,174.3,43.6745343311,-79.2835006602,1000.46256349,rd1[ii],rd2[ii],24.932288565,45.00067139,4.8,158.506183644,0.3,1.78659788066,17.4
2019-04-25 15:10:40.000000,98.7087005441,30.0,1.966132119,1.9851395289,co[ii],424.87529944,430.63215817,cod[ii],164.31505757,140.1859283,9209.8202898,1.0,174.5,43.6744896669,-79.2834831305,1000.66547193,rd1[ii],rd2[ii],22.1285740724,45.00067139,4.8,134.794844137,358.4,1.07783501496,14.9
2019-04-25 15:10:43.000000,96.3929395356,30.0,1.966132119,1.9855064042,co[ii],425.71240471,431.580434917,cod[ii],165.087967,139.8144989,9389.5061993,1.02676511609,172.5,43.6743724358,-79.2834348331,1001.10145119,rd1[ii],rd2[ii],14.3760490683,45.00067139,4.8,134.300508438,0.3,0.648400423782,7.2
2019-04-25 15:10:44.000000,96.2645698381,30.0,1.9618978879,1.98126246375,co[ii],425.71240471,431.580434917,cod[ii],164.491062306,139.777359,9389.5061993,1.05885754047,170.8,43.67433339,-79.2834166474,1001.18445322,rd1[ii],rd2[ii],16.0890439463,45.00067139,4.84387620854,166.152085118,0.2,2.09179109027,10.6
2019-04-25 15:10:47.000000,95.9247533936,30.0,1.9618978879,1.98134071284,co[ii],423.75071236,429.607805216,cod[ii],164.373940024,140.0745087,9427.8850771,1.04158446454,173.2,43.6741665023,-79.2833514689,1001.0,rd1[ii],rd2[ii],24.9458846229,45.00067139,4.85766280223,159.242141104,359.5,4.55766280223,21.4
2019-04-25 15:10:48.000000,95.8227472727,30.0,1.9629115501,1.98235673986,co[ii],423.75071236,429.607805216,cod[ii],164.492939407,139.9259338,9427.8850771,1.00758242425,172.6,43.6740984982,-79.2833271007,1001.0,rd1[ii],rd2[ii],26.8223759341,45.00067139,4.8,152.431370088,355.1,4.46736170609,22.9
2019-04-25 15:10:51.000000,94.0175860333,30.0,1.9629115501,1.9820884217,co[ii],423.92689531,429.715508019,cod[ii],165.260655241,140.1116486,9296.3095905,1.0,171.3,43.6739006359,-79.2832488848,1001.08020413,rd1[ii],rd2[ii],27.1328854913,44.99911499,4.8,167.997846146,359.5,2.76298785365,20.7
2019-04-25 15:10:52.000000,93.4402715896,30.0,1.9631919159,1.98236940325,co[ii],423.92689531,429.715508019,cod[ii],164.816633264,140.1116486,9296.3095905,1.0,170.8,43.6738461077,-79.283222763,1001.14823132,rd1[ii],rd2[ii],25.0046654641,44.99911499,4.8,173.112247833,2.3,3.1667564079,20.0
2019-04-25 15:10:55.000000,92.1762672576,30.0,1.9631919159,1.98215665324,co[ii],424.33903373,430.077625397,cod[ii],166.68402097,140.1116486,9191.9151021,1.0,179.6,43.6737211559,-79.283160169,1001.49335082,rd1[ii],rd2[ii],16.1657907232,45.00067139,4.9,142.790962235,352.8,2.18673321499,12.3
2019-04-25 15:10:56.000000,92.1433508741,30.0,1.9617597008,1.98072144785,co[ii],424.33903373,430.077625397,cod[ii],171.056124098,139.9816437,9191.9151021,1.0,186.7,43.6737019547,-79.2831557801,1001.61897315,rd1[ii],rd2[ii],11.9438207187,45.00067139,4.93780752099,118.394212779,342.2,2.59149777289,11.1
2019-04-25 15:10:59.000000,89.4240518523,30.0,1.9617597008,1.98068571441,co[ii],422.87663729,428.582447219,cod[ii],177.117117031,139.8516388,9174.3610203,1.0,182.2,43.6736814113,-79.2831424087,1001.9,rd1[ii],rd2[ii],1.58671112137,45.00067139,5.03819065034,96.0547056768,288.2,3.48190650343,6.7
2019-04-25 15:11:00.000000,87.8340649194,30.0,1.9573665426,1.97628346384,co[ii],422.87663729,428.582447219,cod[ii],184.323143054,140.0002136,9174.3610203,1.0,182.2,43.6736842304,-79.2831378981,1001.9,rd1[ii],rd2[ii],2.95633943948,45.00067139,5.09890711055,109.655192763,298.9,4.08907110549,7.8
2019-04-25 15:11:03.000000,88.1873917307,30.0,1.9573665426,1.97619936701,co[ii],422.54215506,428.22027602,cod[ii],223.016118951,140.1487885,9132.9474346,1.0,237.7,43.6736106352,-79.2832051989,1001.9,rd1[ii],rd2[ii],13.8768384647,45.00067139,5.09613847642,116.662049384,303.2,4.10346191057,9.6
2019-04-25 15:11:04.000000,88.7380984519,30.0,1.9610492183,1.97988950639,co[ii],422.54215506,428.22027602,cod[ii],233.238742844,140.2230835,9132.9474346,1.0,250.0,43.6735826151,-79.2832688931,1001.9,rd1[ii],rd2[ii],18.650698857,45.00067139,5.02956058443,102.214646821,341.5,2.43901461068,8.6
2019-04-25 15:11:07.000000,90.6090189199,30.0,1.9610492183,1.97981977608,co[ii],422.48357483,428.142253892,cod[ii],251.071156977,140.0002136,9098.6644018,1.0,256.4,43.6735034288,-79.2835450965,1001.9,rd1[ii],rd2[ii],30.2206153234,45.00067139,4.83206445423,68.9332323054,2.6,1.76412890847,12.3
2019-04-25 15:11:08.000000,90.9137111747,30.0,1.9589744219,1.97774084846,co[ii],422.48357483,428.142253892,cod[ii],252.628633256,140.0373535,9098.6644018,1.0,254.2,43.6734841316,-79.2836497075,1001.89381093,rd1[ii],rd2[ii],32.0143778011,45.00067139,4.8,77.1970888892,358.8,1.56008317459,14.4
2019-04-25 15:11:11.000000,92.3946865509,30.0,1.9589744219,1.97792401378,co[ii],422.94143725,428.656082821,cod[ii],253.746740064,139.703064,9188.7963749,1.0,247.1,43.6734143748,-79.2839874212,1001.79305236,rd1[ii],rd2[ii],34.6733290012,44.99755859,4.66509691362,100.430480854,356.6,1.45096913621,16.6
2019-04-25 15:11:12.000000,93.1031527332,30.0,1.9595321363,1.97848289081,co[ii],422.94143725,428.656082821,cod[ii],253.666600662,139.8516388,9188.7963749,1.0,245.7,43.6733866265,-79.2841090412,1001.76012512,rd1[ii],rd2[ii],34.6938888526,44.99755859,4.6,115.240997735,356.5,0.777011515952,17.4
2019-04-25 15:11:15.000000,94.3444777309,30.0,1.9595321363,1.97831092436,co[ii],424.22509833,429.914309341,cod[ii],253.6,140.0373535,9104.2008012,1.0,242.4,43.6733134658,-79.2844504985,1001.7,rd1[ii],rd2[ii],34.4472,44.99755859,4.6,64.2105265221,0.9,0.914181292282,17.1
2019-04-25 15:11:16.000000,94.1363180905,30.0,1.962173013,1.98095707459,co[ii],424.22509833,429.914309341,cod[ii],253.527991882,140.0002136,9104.2008012,1.0,245.2,43.6732915296,-79.2845618182,1001.7,rd1[ii],rd2[ii],34.3138409647,44.99755859,4.6,71.4009342922,358.4,1.11391484145,17.3
2019-04-25 15:11:19.000000,92.3133529914,30.0,1.962173013,1.98098675985,co[ii],423.94208069,429.63471997,cod[ii],253.313813766,140.0373535,9118.7876757,1.0,235.2,43.6732346597,-79.2848720416,1001.84440748,rd1[ii],rd2[ii],28.6498252317,44.99755859,4.6,67.6573314713,2.3,2.52640722062,11.5
2019-04-25 15:11:20.000000,91.8113451455,30.0625,1.9618802049,1.98069336262,co[ii],423.94208069,429.63471997,cod[ii],253.408708802,140.1487885,9118.7876757,1.0,232.5,43.6732223884,-79.2849456694,1001.90540452,rd1[ii],rd2[ii],25.6996034263,45.00067139,4.63435419443,70.2459387493,359.6,3.09387483343,7.6
2019-04-25 15:11:23.000000,89.9878216399,30.0625,1.9618802049,1.98062023267,co[ii],424.42420197,430.104976975,cod[ii],255.442406577,139.8516388,9082.8448069,1.0,254.8,43.6731688101,-79.2852088826,1001.99254322,rd1[ii],rd2[ii],26.2264226577,45.00067139,4.7,136.28801836,1.6,0.710094828339,13.1
2019-04-25 15:11:24.000000,89.2852452665,30.0,1.960856246,1.97959425172,co[ii],424.42420197,430.104976975,cod[ii],255.267467219,139.8144989,9082.8448069,1.0,257.9,43.6731459485,-79.2853092507,1001.92596534,rd1[ii],rd2[ii],29.0733420905,45.00067139,4.7,262.191441422,1.0,1.29657656888,17.5
2019-04-25 15:11:27.000000,88.8317769028,30.0,1.960856246,1.97988394968,co[ii],424.18566438,429.939892761,cod[ii],254.624173046,139.9630737,9225.2526433,1.0,255.0,43.6730665737,-79.2856668202,1001.8,rd1[ii],rd2[ii],35.6646191394,45.00067139,4.60176010116,300.897719637,4.7,1.19823989884,21.3
2019-04-25 15:11:28.000000,88.9743590308,30.0,1.9612513337,1.98027987594,co[ii],424.18566438,429.939892761,cod[ii],254.381231104,139.8516388,9225.2526433,1.0,253.4,43.6730408376,-79.2857862393,1001.8,rd1[ii],rd2[ii],36.114,45.00067139,4.6,292.365198955,2.7,0.798486911082,20.4
2019-04-25 15:11:31.000000,89.7046919503,30.0,1.9612513337,1.98015765293,co[ii],426.00340193,431.753953219,cod[ii],253.478804701,138.8116302,9165.1998113,1.0,247.4,43.6729680058,-79.2861353667,1001.73022718,rd1[ii],rd2[ii],35.8165731531,44.99755859,4.6,255.521280419,1.2,1.82475846877,24.4
2019-04-25 15:11:32.000000,89.5417724835,30.0625,1.9551432367,1.97403697226,co[ii],426.00340193,431.753953219,cod[ii],253.701355965,140.483078,9165.1998113,1.0,249.1,43.6729446541,-79.2862499534,1001.70551638,rd1[ii],rd2[ii],36.1900889972,44.99755859,4.57127145851,196.603324557,1.7,1.74034333611,23.1
2019-04-25 15:11:35.000000,90.1158762231,30.0,1.9551432367,1.97470957175,co[ii],432.23684877,438.269550819,cod[ii],254.067667675,140.1859283,9496.4034299,1.0,247.2,43.6728700561,-79.2866188698,1001.9,rd1[ii],rd2[ii],37.9945493333,45.00067139,4.4,126.097711165,3.4,0.639696551142,19.5
2019-04-25 15:11:36.000000,90.6540531398,30.0,1.9632532324,1.98283906531,co[ii],432.23684877,438.269550819,cod[ii],254.423940855,140.1487885,9496.4034299,1.0,247.4,43.6728437078,-79.2867500505,1001.9,rd1[ii],rd2[ii],38.3927810656,45.00067139,4.4,304.289978471,3.1,0.513274225987,20.5
